id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1108519087817281536,1108519087817281536,1553126520000,2019-03-20,17:02:00,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"While Trump provided a trillion dollar tax giveaway to the top 1% and profitable corporations, his budget would deny high-quality childcare and early childhood education to nearly 150,000 kids by cutting Head Start by $7.6 billion over the next ten years.",[],[],[],1090,2850,9283,[],[],https://twitter.com/SenSanders/status/1108519087817281536,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1108390870548729856,1108390870548729856,1553095951000,2019-03-20,08:32:31,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"16 years ago, the United States invaded Iraq. I opposed it at the time, warning of unintended consequences. We are still dealing with those disastrous consequences today and will be for many years. We need a foreign policy that focuses on diplomacy, not war.",[],[],[],1315,6496,33544,[],[],https://twitter.com/SenSanders/status/1108390870548729856,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1105861198489288704,1105861198489288704,1552492830000,2019-03-13,09:00:30,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Yemen is experiencing the worst humanitarian disaster in the world due to the Saudi-led war.   The U.S. has been Saudi Arabia's partner in this horrific war. Too often, our weapons are being used to kill civilians.   Today, the Senate can take a major step toward ending this war.",[],[],[],354,2169,8278,[],[],https://twitter.com/SenSanders/status/1105861198489288704,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1105552231896616963,1105552231896616963,1552419166000,2019-03-12,12:32:46,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"85,000 children have starved to death in Yemen as a result of the Saudi-led war.  U.S. participation in this war has not been authorized by Congress and is therefore unconstitutional.  Tomorrow the Senate will vote to end U.S. support for this disastrous and unconstitutional war.",[],[],[],789,5575,18576,[],[],https://twitter.com/SenSanders/status/1105552231896616963,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1105498686916825088,1105498686916825088,1552406400000,2019-03-12,09:00:00,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Medicaid covers nearly half of all births in the U.S.  But Donald Trump wants to cut Medicaid by $1.5 trillion.  Our job: Stop Trump's cruel budget and guarantee health care to every woman, man and child in this country, not throw more people off the health care they have.",[],[],[],684,2891,11201,[],[],https://twitter.com/SenSanders/status/1105498686916825088,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1105185831973765120,1105185831973765120,1552331810000,2019-03-11,12:16:50,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,We spend more on the military than the next 10 countries combined.   Now Trump is proposing an $861 billion increase in base defense spending over 10 years.   And he wants to pay for it by cutting over $1 trillion from programs working families depend on. That is a disgrace.,[],[],[],966,4703,16753,[],[],https://twitter.com/SenSanders/status/1105185831973765120,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1105162421436629002,1105162421436629002,1552326228000,2019-03-11,10:43:48,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Trump's budget is breathtaking in its cruelty. It cuts:  - $1.5 trillion from Medicaid - $845 billion from Medicare - $25 billion from Social Security  This budget does the exact opposite of what Trump promised the American people.,[],[],[],1579,11574,29311,[],[],https://twitter.com/SenSanders/status/1105162421436629002,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1101171170005708802,1101171170005708802,1551374640000,2019-02-28,09:24:00,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"600,000 people, disproportionately people of color, were arrested for possession of marijuana in 2017.  It is time to decriminalize marijuana, expunge past marijuana convictions and end the failed war on drugs.",[],[],[],1511,6647,29419,[],[],https://twitter.com/SenSanders/status/1101171170005708802,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1100957437723660288,1100957437723660288,1551323682000,2019-02-27,19:14:42,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Today’s House Oversight hearing with Michael Cohen confirms what we already knew: the president is a liar, a racist, and very likely a criminal.",[],[],[],2710,3406,20812,[],[],https://twitter.com/SenSanders/status/1100957437723660288,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1099380342018912257,1099380342018912257,1550947673000,2019-02-23,10:47:53,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The people of Venezuela are enduring a serious humanitarian crisis. The Maduro government must put the needs of its people first, allow humanitarian aid into the country, and refrain from violence against protesters.",[],[],[],16665,5923,22693,[],[],https://twitter.com/SenSanders/status/1099380342018912257,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1099001544891092993,1099001544891092993,1550857361000,2019-02-22,09:42:41,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Combined 2018 profit of Amazon, GM, Netflix & Goodyear: $24.5 billion  Federal income taxes paid: $0  Combined federal tax refund: $275 million  Our job: Repeal all of the Trump tax giveaways to the top 1 percent and large corporations and rebuild the disappearing middle class.",[],[],[],2244,11611,39809,[],[],https://twitter.com/SenSanders/status/1099001544891092993,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1097518827125030912,1097518827125030912,1550503853000,2019-02-18,07:30:53,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Why does Trump want to repeal the estate tax? Maybe because without it, a majority of the assets held by households worth $100 million or more would never be taxed.   We must reduce inequality, not make it worse. Our job is to increase the estate tax on billionaires like Trump.",[],[],[],3300,4998,23920,[],[],https://twitter.com/SenSanders/status/1097518827125030912,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1097219761627451394,1097219761627451394,1550432551000,2019-02-17,11:42:31,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Artificial intelligence and robotics are positive creations of the human mind. They should be used to improve the lives of working people, not just to increase corporate profits.  Human beings must control technology, not the other way around.",[],[],[],1143,3365,16387,[],[],https://twitter.com/SenSanders/status/1097219761627451394,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1097187887953661952,1097187887953661952,1550424951000,2019-02-17,09:35:51,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Before Social Security was created in 1932, about half of seniors lived in poverty.   Today, the senior poverty rate is just 8.8% and in 2016 Social Security lifted 22 million Americans out of poverty.   Our job is not to cut Social Security. Our job is to expand it.",[],[],[],1177,3916,17778,[],[],https://twitter.com/SenSanders/status/1097187887953661952,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1096819712573485057,1096819712573485057,1550337172000,2019-02-16,09:12:52,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Trump and his friends believe in voter suppression and billionaires buying elections.   We want: ✅ Automatic voter registration ✅ The overturn of Citizens United ✅ Election day as a national holiday    History is on our side. We will win this struggle.,[],[],[],1802,4577,20579,[],[],https://twitter.com/SenSanders/status/1096819712573485057,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1096504790899671041,1096504790899671041,1550262088000,2019-02-15,12:21:28,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The current fight in DC is about more than a wall. It's about whether we are a nation of laws, where the president obeys the Constitution and democratic processes. The American people must inform Trump that we will not become an authoritarian nation.",[],[],[],6025,8784,41551,[],[],https://twitter.com/SenSanders/status/1096504790899671041,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1096474406375829504,1096474406375829504,1550254844000,2019-02-15,10:20:44,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Donald Trump may not like it, but we are not an authoritarian country. We have a constitution and separation of powers. There is no ""national emergency,"" and Trump cannot build his wall without congressional approval.",[],[],[],1287,4146,19904,[],[],https://twitter.com/SenSanders/status/1096474406375829504,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1096434225715269633,1096434225715269633,1550245264000,2019-02-15,07:41:04,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"The American people, the Congress and the courts must show Trump what the Constitution and separation of powers is about. Trump cannot declare a ""national emergency"" whenever he wants, and spend money on his pet project. Not gonna happen!",[],[],[],962,2649,11652,[],[],https://twitter.com/SenSanders/status/1096434225715269633,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1096162189524828161,1096162189524828161,1550180406000,2019-02-14,13:40:06,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"There is not a ""national emergency"" with regard to the southern border. What President Trump is doing is unlawful and must be opposed vigorously in the courts and legislatively.",[],[],[],1591,4023,19824,[],[],https://twitter.com/SenSanders/status/1096162189524828161,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1096072457478385664,1096072457478385664,1550159012000,2019-02-14,07:43:32,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Today we remember the Parkland students and teachers who lost their lives.  Thank you to the young people who have courageously led the movement to end gun violence. With your leadership and the strong support of the American people we will pass commonsense gun safety legislation,[],[],[],240,2307,12057,[],[],https://twitter.com/SenSanders/status/1096072457478385664,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1095798081973563404,1095798081973563404,1550093596000,2019-02-13,13:33:16,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Amazon made $16.8 billion in profits over the past two years but have paid ZERO in federal income taxes. In fact it got a $269 million tax refund.  Our job: Demand large corporations pay their fair share in taxes so that we can rebuild the disappearing middle class.,[],[],[],1163,7987,27721,[],[],https://twitter.com/SenSanders/status/1095798081973563404,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1095745197500260352,1095745197500260352,1550080987000,2019-02-13,10:03:07,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"I will vote against William Barr’s nomination. I cannot support someone for attorney general who will not make public the full Mueller report, who opposes a woman’s right to control her own body and who supports the failed war on drugs. Mr. Barr’s nomination must be defeated.",[],[],[],856,2348,12945,[],[],https://twitter.com/SenSanders/status/1095745197500260352,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1095730067886489601,1095730067886489601,1550077380000,2019-02-13,09:03:00,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,Donald Trump made $694 million in 2016. That means he stopped paying Social Security taxes 40 minutes into the year.  Meanwhile a middle-class worker paid Social Security taxes the entire year.  I say to Trump: pay your fair share. Let's scrap the cap and expand Social Security.,[],[],[],1421,5362,23689,[],[],https://twitter.com/SenSanders/status/1095730067886489601,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1095451608001982464,1095451608001982464,1550010990000,2019-02-12,14:36:30,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"It is not too much to demand that in our democracy, everyone 18 years of age should be automatically registered to vote. End of discussion.",[],[],[],2085,6938,42659,[],[],https://twitter.com/SenSanders/status/1095451608001982464,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1095413340040515585,1095413340040515585,1550001866000,2019-02-12,12:04:26,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,We have got to end the embarrassment of being the only major country on Earth that does not guarantee paid leave. #FAMILYAct,[],[],[],397,939,5818,['#familyact'],[],https://twitter.com/SenSanders/status/1095413340040515585,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1095396168799043585,1095396168799043585,1549997772000,2019-02-12,10:56:12,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Our health care system today essentially says that if you happen to be poor, you are less deserving of getting care than a wealthy person. That is fundamentally immoral and that is not the kind of nation we should be.",[],[],[],757,3279,13946,[],[],https://twitter.com/SenSanders/status/1095396168799043585,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1095380313306513408,1095380313306513408,1549993992000,2019-02-12,09:53:12,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Too many seniors are living in desperate poverty, unable to afford their medicine or basic needs. Many Republicans want to cut Social Security benefits. That's wrong. We need to expand them. Tomorrow, I will be outlining my plan to do that.",[],[],[],498,1343,5363,[],[],https://twitter.com/SenSanders/status/1095380313306513408,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1095052454448779266,1095052454448779266,1549915824000,2019-02-11,12:10:24,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,What kind of economy allows for the top 0.00025% of the population to own more wealth than the bottom 150 million? A rigged economy.  That is why we demand that the very wealthy and large corporations pay their fair share in taxes.,[],[],[],1260,2952,12362,[],[],https://twitter.com/SenSanders/status/1095052454448779266,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1095020791224246272,1095020791224246272,1549908275000,2019-02-11,10:04:35,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Today in 1922, researchers at the University of Toronto announced the discovery of insulin. They sold the patent for $1 so it would be available to all.  97 years later, Eli Lilly is charging ~$300 and Americans die because they can’t afford their medication. Outrageous.",[],[],[],1803,32018,84389,[],[],https://twitter.com/SenSanders/status/1095020791224246272,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
1094989442668998659,1094989442668998659,1549900801000,2019-02-11,08:00:01,Pacific Daylight Time,29442313,sensanders,Bernie Sanders,,"Our infrastructure is collapsing, our health care system is dysfunctional, our political system is corrupt and we have massive levels of income and wealth inequality. And Trump spends most of his time talking about a wall. It's time for a real change.",[],[],[],1101,3171,13210,[],[],https://twitter.com/SenSanders/status/1094989442668998659,False,,0,,,,,,,"[{'user_id': '29442313', 'username': 'SenSanders'}]",
